1649	367	peak-files/hg/ENCODE/ENCFF002CGP.bed.gz	At100/hg/ATF3/ENCFF002CGP.posneg
1650	396	peak-files/hg/ENCODE/ENCFF002DAX.bed.gz	At100/hg/CTCF/ENCFF002DAX.posneg
1651	503	peak-files/hg/ENCODE/ENCFF002CXE.bed.gz	At100/hg/MAZ/ENCFF002CXE.posneg
1652	396	peak-files/hg/ENCODE/ENCFF002CFJ.bed.gz	At100/hg/CTCF/ENCFF002CFJ.posneg
1653	396	peak-files/hg/ENCODE/ENCFF002DBM.bed.gz	At100/hg/CTCF/ENCFF002DBM.posneg
1654	416	peak-files/hg/ENCODE/ENCFF002CNZ.bed.gz	At100/hg/EP300/ENCFF002CNZ.posneg
1655	403	peak-files/hg/ENCODE/ENCFF002CZB.bed.gz	At100/hg/E2F4/ENCFF002CZB.posneg
1656	396	peak-files/hg/ENCODE/ENCFF002DAL.bed.gz	At100/hg/CTCF/ENCFF002DAL.posneg
1657	386	peak-files/hg/ENCODE/ENCFF002CQR.bed.gz	At100/hg/CEBPB/ENCFF002CQR.posneg
1658	396	peak-files/hg/ENCODE/ENCFF002DAO.bed.gz	At100/hg/CTCF/ENCFF002DAO.posneg
1659	396	peak-files/hg/ENCODE/ENCFF002DAP.bed.gz	At100/hg/CTCF/ENCFF002DAP.posneg
1660	481	peak-files/hg/ENCODE/ENCFF002CVC.bed.gz	At100/hg/JUN/ENCFF002CVC.posneg
1661	636	peak-files/hg/ENCODE/ENCFF002CGE.bed.gz	At100/hg/USF1/ENCFF002CGE.posneg
1662	477	peak-files/hg/ENCODE/ENCFF002CUE.bed.gz	At100/hg/IRF3/ENCFF002CUE.posneg
1663	519	peak-files/hg/ENCODE/ENCFF002DAQ.bed.gz	At100/hg/MYC/ENCFF002DAQ.posneg
1664	396	peak-files/hg/ENCODE/ENCFF002DCY.bed.gz	At100/hg/CTCF/ENCFF002DCY.posneg
1665	377	peak-files/hg/ENCODE/ENCFF002COC.bed.gz	At100/hg/BHLHE40/ENCFF002COC.posneg
1666	616	peak-files/hg/ENCODE/ENCFF002CRP.bed.gz	At100/hg/TCF7L2/ENCFF002CRP.posneg
1667	386	peak-files/hg/ENCODE/ENCFF002CTV.bed.gz	At100/hg/CEBPB/ENCFF002CTV.posneg
1668	519	peak-files/hg/ENCODE/ENCFF002DAT.bed.gz	At100/hg/MYC/ENCFF002DAT.posneg
1669	439	peak-files/hg/ENCODE/ENCFF002CZJ.bed.gz	At100/hg/GATA3/ENCFF002CZJ.posneg
1670	417	peak-files/hg/ENCODE/ENCFF002CGK.bed.gz	At100/hg/ESR1/ENCFF002CGK.posneg
1671	379	peak-files/hg/ENCODE/ENCFF002CVS.bed.gz	At100/hg/BRF2/ENCFF002CVS.posneg
1672	714	peak-files/hg/ENCODE/ENCFF002CZN.bed.gz	At100/hg/ZNF217/ENCFF002CZN.posneg
1673	544	peak-files/hg/ENCODE/ENCFF002CUB.bed.gz	At100/hg/NR3C1/ENCFF002CUB.posneg
1674	396	peak-files/hg/ENCODE/ENCFF002DAM.bed.gz	At100/hg/CTCF/ENCFF002DAM.posneg
1675	616	peak-files/hg/ENCODE/ENCFF002CUX.bed.gz	At100/hg/TCF7L2/ENCFF002CUX.posneg
1676	540	peak-files/hg/ENCODE/ENCFF002CUY.bed.gz	At100/hg/NR2C2/ENCFF002CUY.posneg
1677	600	peak-files/hg/ENCODE/ENCFF002CJM.bed.gz	At100/hg/SP4/ENCFF002CJM.posneg
1678	557	peak-files/hg/ENCODE/ENCFF002CJF.bed.gz	At100/hg/POU5F1/ENCFF002CJF.posneg
1679	642	peak-files/hg/ENCODE/ENCFF002CPV.bed.gz	At100/hg/YY1/ENCFF002CPV.posneg
1680	414	peak-files/hg/ENCODE/ENCFF002CSJ.bed.gz	At100/hg/ELK1/ENCFF002CSJ.posneg
1681	396	peak-files/hg/ENCODE/ENCFF002DCX.bed.gz	At100/hg/CTCF/ENCFF002DCX.posneg
1682	517	peak-files/hg/ENCODE/ENCFF002CUL.bed.gz	At100/hg/MXI1/ENCFF002CUL.posneg
1683	616	peak-files/hg/ENCODE/ENCFF002CZM.bed.gz	At100/hg/TCF7L2/ENCFF002CZM.posneg
1684	517	peak-files/hg/ENCODE/ENCFF002CST.bed.gz	At100/hg/MXI1/ENCFF002CST.posneg
1685	655	peak-files/hg/ENCODE/ENCFF002CLJ.bed.gz	At100/hg/ZBTB33/ENCFF002CLJ.posneg
1686	379	peak-files/hg/ENCODE/ENCFF002CRY.bed.gz	At100/hg/BRF2/ENCFF002CRY.posneg
1687	503	peak-files/hg/ENCODE/ENCFF002CSS.bed.gz	At100/hg/MAZ/ENCFF002CSS.posneg
1688	396	peak-files/hg/ENCODE/ENCFF002DCQ.bed.gz	At100/hg/CTCF/ENCFF002DCQ.posneg
1689	636	peak-files/hg/ENCODE/ENCFF002CGD.bed.gz	At100/hg/USF1/ENCFF002CGD.posneg
1690	517	peak-files/hg/ENCODE/ENCFF002CRB.bed.gz	At100/hg/MXI1/ENCFF002CRB.posneg
1691	392	peak-files/hg/ENCODE/ENCFF002CFI.bed.gz	At100/hg/CREB1/ENCFF002CFI.posneg
1692	416	peak-files/hg/ENCODE/ENCFF002CFV.bed.gz	At100/hg/EP300/ENCFF002CFV.posneg
1693	636	peak-files/hg/ENCODE/ENCFF002CGC.bed.gz	At100/hg/USF1/ENCFF002CGC.posneg
1694	416	peak-files/hg/ENCODE/ENCFF002CNP.bed.gz	At100/hg/EP300/ENCFF002CNP.posneg
1695	724	peak-files/hg/ENCODE/ENCFF002CPX.bed.gz	At100/hg/ZNF274/ENCFF002CPX.posneg
1696	620	peak-files/hg/ENCODE/ENCFF002CJR.bed.gz	At100/hg/TEAD4/ENCFF002CJR.posneg
1697	396	peak-files/hg/ENCODE/ENCFF002CFA.bed.gz	At100/hg/CTCF/ENCFF002CFA.posneg
1698	396	peak-files/hg/ENCODE/ENCFF002DDA.bed.gz	At100/hg/CTCF/ENCFF002DDA.posneg
1699	371	peak-files/hg/ENCODE/ENCFF002CIT.bed.gz	At100/hg/BCL11A/ENCFF002CIT.posneg
1700	396	peak-files/hg/ENCODE/ENCFF002DAU.bed.gz	At100/hg/CTCF/ENCFF002DAU.posneg
1701	396	peak-files/hg/ENCODE/ENCFF002DDN.bed.gz	At100/hg/CTCF/ENCFF002DDN.posneg
1702	415	peak-files/hg/ENCODE/ENCFF002CRM.bed.gz	At100/hg/ELK4/ENCFF002CRM.posneg
1703	527	peak-files/hg/ENCODE/ENCFF002CXH.bed.gz	At100/hg/NFE2/ENCFF002CXH.posneg
1704	396	peak-files/hg/ENCODE/ENCFF002CFK.bed.gz	At100/hg/CTCF/ENCFF002CFK.posneg
1705	396	peak-files/hg/ENCODE/ENCFF002DDO.bed.gz	At100/hg/CTCF/ENCFF002DDO.posneg
1706	396	peak-files/hg/ENCODE/ENCFF002CEH.bed.gz	At100/hg/CTCF/ENCFF002CEH.posneg
1707	396	peak-files/hg/ENCODE/ENCFF002CDS.bed.gz	At100/hg/CTCF/ENCFF002CDS.posneg
1708	396	peak-files/hg/ENCODE/ENCFF509NRY.bed.gz	At100/hg/CTCF/ENCFF509NRY.posneg
1709	694	peak-files/hg/ENCODE/ENCFF296DCP.bed.gz	At100/hg/ZNF146/ENCFF296DCP.posneg
1710	371	peak-files/hg/ENCODE/ENCFF087VWX.bed.gz	At100/hg/BCL11A/ENCFF087VWX.posneg
1711	392	peak-files/hg/ENCODE/ENCFF186ZET.bed.gz	At100/hg/CREB1/ENCFF186ZET.posneg
1712	416	peak-files/hg/ENCODE/ENCFF848EEE.bed.gz	At100/hg/EP300/ENCFF848EEE.posneg
1713	396	peak-files/hg/ENCODE/ENCFF006YGI.bed.gz	At100/hg/CTCF/ENCFF006YGI.posneg
1714	665	peak-files/hg/ENCODE/ENCFF984VPB.bed.gz	At100/hg/ZEB1/ENCFF984VPB.posneg
1715	416	peak-files/hg/ENCODE/ENCFF231LOU.bed.gz	At100/hg/EP300/ENCFF231LOU.posneg
1716	396	peak-files/hg/ENCODE/ENCFF275SGU.bed.gz	At100/hg/CTCF/ENCFF275SGU.posneg
1717	572	peak-files/hg/ENCODE/ENCFF904USP.bed.gz	At100/hg/REST/ENCFF904USP.posneg
1718	396	peak-files/hg/ENCODE/ENCFF579GUD.bed.gz	At100/hg/CTCF/ENCFF579GUD.posneg
1719	396	peak-files/hg/ENCODE/ENCFF148UOD.bed.gz	At100/hg/CTCF/ENCFF148UOD.posneg
1720	396	peak-files/hg/ENCODE/ENCFF825XAC.bed.gz	At100/hg/CTCF/ENCFF825XAC.posneg
1721	396	peak-files/hg/ENCODE/ENCFF167SCX.bed.gz	At100/hg/CTCF/ENCFF167SCX.posneg
1722	396	peak-files/hg/ENCODE/ENCFF601XVS.bed.gz	At100/hg/CTCF/ENCFF601XVS.posneg
1723	396	peak-files/hg/ENCODE/ENCFF102XCU.bed.gz	At100/hg/CTCF/ENCFF102XCU.posneg
1724	416	peak-files/hg/ENCODE/ENCFF676WYA.bed.gz	At100/hg/EP300/ENCFF676WYA.posneg
1725	396	peak-files/hg/ENCODE/ENCFF486UBE.bed.gz	At100/hg/CTCF/ENCFF486UBE.posneg
1726	396	peak-files/hg/ENCODE/ENCFF687WWO.bed.gz	At100/hg/CTCF/ENCFF687WWO.posneg
1727	396	peak-files/hg/ENCODE/ENCFF338TGS.bed.gz	At100/hg/CTCF/ENCFF338TGS.posneg
1728	396	peak-files/hg/ENCODE/ENCFF639IZT.bed.gz	At100/hg/CTCF/ENCFF639IZT.posneg
1729	396	peak-files/hg/ENCODE/ENCFF177UJN.bed.gz	At100/hg/CTCF/ENCFF177UJN.posneg
1730	396	peak-files/hg/ENCODE/ENCFF153EBU.bed.gz	At100/hg/CTCF/ENCFF153EBU.posneg
1731	730	peak-files/hg/ENCODE/ENCFF570YIC.bed.gz	At100/hg/ZNF3/ENCFF570YIC.posneg
1732	396	peak-files/hg/ENCODE/ENCFF049IPS.bed.gz	At100/hg/CTCF/ENCFF049IPS.posneg
1733	396	peak-files/hg/ENCODE/ENCFF223ZXD.bed.gz	At100/hg/CTCF/ENCFF223ZXD.posneg
1734	396	peak-files/hg/ENCODE/ENCFF869YGK.bed.gz	At100/hg/CTCF/ENCFF869YGK.posneg
1735	396	peak-files/hg/ENCODE/ENCFF801TOC.bed.gz	At100/hg/CTCF/ENCFF801TOC.posneg
1736	396	peak-files/hg/ENCODE/ENCFF423TZA.bed.gz	At100/hg/CTCF/ENCFF423TZA.posneg
1737	396	peak-files/hg/ENCODE/ENCFF872XQU.bed.gz	At100/hg/CTCF/ENCFF872XQU.posneg
1738	396	peak-files/hg/ENCODE/ENCFF769PHB.bed.gz	At100/hg/CTCF/ENCFF769PHB.posneg
1739	416	peak-files/hg/ENCODE/ENCFF469SGL.bed.gz	At100/hg/EP300/ENCFF469SGL.posneg
1740	396	peak-files/hg/ENCODE/ENCFF607VAP.bed.gz	At100/hg/CTCF/ENCFF607VAP.posneg
1741	396	peak-files/hg/ENCODE/ENCFF644JKD.bed.gz	At100/hg/CTCF/ENCFF644JKD.posneg
1742	392	peak-files/hg/ENCODE/ENCFF576PUH.bed.gz	At100/hg/CREB1/ENCFF576PUH.posneg
1743	396	peak-files/hg/ENCODE/ENCFF833YST.bed.gz	At100/hg/CTCF/ENCFF833YST.posneg
1744	396	peak-files/hg/ENCODE/ENCFF809TPY.bed.gz	At100/hg/CTCF/ENCFF809TPY.posneg
1745	396	peak-files/hg/ENCODE/ENCFF989JUA.bed.gz	At100/hg/CTCF/ENCFF989JUA.posneg
1746	396	peak-files/hg/ENCODE/ENCFF768LTV.bed.gz	At100/hg/CTCF/ENCFF768LTV.posneg
1747	396	peak-files/hg/ENCODE/ENCFF340BQM.bed.gz	At100/hg/CTCF/ENCFF340BQM.posneg
1748	396	peak-files/hg/ENCODE/ENCFF314SQB.bed.gz	At100/hg/CTCF/ENCFF314SQB.posneg
1749	396	peak-files/hg/ENCODE/ENCFF773XKG.bed.gz	At100/hg/CTCF/ENCFF773XKG.posneg
1750	396	peak-files/hg/ENCODE/ENCFF620KKE.bed.gz	At100/hg/CTCF/ENCFF620KKE.posneg
1751	416	peak-files/hg/ENCODE/ENCFF049JNK.bed.gz	At100/hg/EP300/ENCFF049JNK.posneg
1752	416	peak-files/hg/ENCODE/ENCFF616YFR.bed.gz	At100/hg/EP300/ENCFF616YFR.posneg
1753	396	peak-files/hg/ENCODE/ENCFF505VMB.bed.gz	At100/hg/CTCF/ENCFF505VMB.posneg
1754	396	peak-files/hg/ENCODE/ENCFF728IYI.bed.gz	At100/hg/CTCF/ENCFF728IYI.posneg
1755	396	peak-files/hg/ENCODE/ENCFF907KEJ.bed.gz	At100/hg/CTCF/ENCFF907KEJ.posneg
1756	396	peak-files/hg/ENCODE/ENCFF866EIC.bed.gz	At100/hg/CTCF/ENCFF866EIC.posneg
1757	396	peak-files/hg/ENCODE/ENCFF135FPB.bed.gz	At100/hg/CTCF/ENCFF135FPB.posneg
1758	396	peak-files/hg/ENCODE/ENCFF540DVR.bed.gz	At100/hg/CTCF/ENCFF540DVR.posneg
1759	396	peak-files/hg/ENCODE/ENCFF341UHT.bed.gz	At100/hg/CTCF/ENCFF341UHT.posneg
1760	396	peak-files/hg/ENCODE/ENCFF220VAH.bed.gz	At100/hg/CTCF/ENCFF220VAH.posneg
1761	396	peak-files/hg/ENCODE/ENCFF646XTO.bed.gz	At100/hg/CTCF/ENCFF646XTO.posneg
1762	396	peak-files/hg/ENCODE/ENCFF900GKE.bed.gz	At100/hg/CTCF/ENCFF900GKE.posneg
1763	396	peak-files/hg/ENCODE/ENCFF743OES.bed.gz	At100/hg/CTCF/ENCFF743OES.posneg
1764	396	peak-files/hg/ENCODE/ENCFF174CEI.bed.gz	At100/hg/CTCF/ENCFF174CEI.posneg
1765	396	peak-files/hg/ENCODE/ENCFF380WOL.bed.gz	At100/hg/CTCF/ENCFF380WOL.posneg
1766	416	peak-files/hg/ENCODE/ENCFF833NHM.bed.gz	At100/hg/EP300/ENCFF833NHM.posneg
1767	396	peak-files/hg/ENCODE/ENCFF016OGE.bed.gz	At100/hg/CTCF/ENCFF016OGE.posneg
1768	396	peak-files/hg/ENCODE/ENCFF788RFY.bed.gz	At100/hg/CTCF/ENCFF788RFY.posneg
1769	396	peak-files/hg/ENCODE/ENCFF072UWP.bed.gz	At100/hg/CTCF/ENCFF072UWP.posneg
1770	396	peak-files/hg/ENCODE/ENCFF542QZT.bed.gz	At100/hg/CTCF/ENCFF542QZT.posneg
1771	396	peak-files/hg/ENCODE/ENCFF460HAL.bed.gz	At100/hg/CTCF/ENCFF460HAL.posneg
1772	396	peak-files/hg/ENCODE/ENCFF281XHU.bed.gz	At100/hg/CTCF/ENCFF281XHU.posneg
1773	396	peak-files/hg/ENCODE/ENCFF625CSU.bed.gz	At100/hg/CTCF/ENCFF625CSU.posneg
1774	396	peak-files/hg/ENCODE/ENCFF552XDP.bed.gz	At100/hg/CTCF/ENCFF552XDP.posneg
1775	416	peak-files/hg/ENCODE/ENCFF287SLI.bed.gz	At100/hg/EP300/ENCFF287SLI.posneg
1776	396	peak-files/hg/ENCODE/ENCFF113XGW.bed.gz	At100/hg/CTCF/ENCFF113XGW.posneg
1777	396	peak-files/hg/ENCODE/ENCFF863ZIN.bed.gz	At100/hg/CTCF/ENCFF863ZIN.posneg
1778	396	peak-files/hg/ENCODE/ENCFF026ZWL.bed.gz	At100/hg/CTCF/ENCFF026ZWL.posneg
1779	396	peak-files/hg/ENCODE/ENCFF885NQN.bed.gz	At100/hg/CTCF/ENCFF885NQN.posneg
1780	396	peak-files/hg/ENCODE/ENCFF688KFE.bed.gz	At100/hg/CTCF/ENCFF688KFE.posneg
1781	416	peak-files/hg/ENCODE/ENCFF244FQD.bed.gz	At100/hg/EP300/ENCFF244FQD.posneg
1782	416	peak-files/hg/ENCODE/ENCFF091KSY.bed.gz	At100/hg/EP300/ENCFF091KSY.posneg
1783	396	peak-files/hg/ENCODE/ENCFF716XFO.bed.gz	At100/hg/CTCF/ENCFF716XFO.posneg
1784	396	peak-files/hg/ENCODE/ENCFF898JJD.bed.gz	At100/hg/CTCF/ENCFF898JJD.posneg
1785	396	peak-files/hg/ENCODE/ENCFF129YTH.bed.gz	At100/hg/CTCF/ENCFF129YTH.posneg
1786	396	peak-files/hg/ENCODE/ENCFF729QNR.bed.gz	At100/hg/CTCF/ENCFF729QNR.posneg
1787	396	peak-files/hg/ENCODE/ENCFF846VQK.bed.gz	At100/hg/CTCF/ENCFF846VQK.posneg
1788	396	peak-files/hg/ENCODE/ENCFF749CMN.bed.gz	At100/hg/CTCF/ENCFF749CMN.posneg
1789	396	peak-files/hg/ENCODE/ENCFF538QPY.bed.gz	At100/hg/CTCF/ENCFF538QPY.posneg
1790	416	peak-files/hg/ENCODE/ENCFF353CLB.bed.gz	At100/hg/EP300/ENCFF353CLB.posneg
1791	396	peak-files/hg/ENCODE/ENCFF973KKY.bed.gz	At100/hg/CTCF/ENCFF973KKY.posneg
1792	396	peak-files/hg/ENCODE/ENCFF897UFD.bed.gz	At100/hg/CTCF/ENCFF897UFD.posneg
1793	396	peak-files/hg/ENCODE/ENCFF886WWT.bed.gz	At100/hg/CTCF/ENCFF886WWT.posneg
1794	416	peak-files/hg/ENCODE/ENCFF169FFA.bed.gz	At100/hg/EP300/ENCFF169FFA.posneg
1795	396	peak-files/hg/ENCODE/ENCFF024YSG.bed.gz	At100/hg/CTCF/ENCFF024YSG.posneg
1796	396	peak-files/hg/ENCODE/ENCFF611MLV.bed.gz	At100/hg/CTCF/ENCFF611MLV.posneg
1797	396	peak-files/hg/ENCODE/ENCFF762LPY.bed.gz	At100/hg/CTCF/ENCFF762LPY.posneg
1798	396	peak-files/hg/ENCODE/ENCFF668UDC.bed.gz	At100/hg/CTCF/ENCFF668UDC.posneg
1799	396	peak-files/hg/ENCODE/ENCFF285PQA.bed.gz	At100/hg/CTCF/ENCFF285PQA.posneg
1800	396	peak-files/hg/ENCODE/ENCFF661IIS.bed.gz	At100/hg/CTCF/ENCFF661IIS.posneg
1801	396	peak-files/hg/ENCODE/ENCFF044BBL.bed.gz	At100/hg/CTCF/ENCFF044BBL.posneg
1802	396	peak-files/hg/ENCODE/ENCFF335DOL.bed.gz	At100/hg/CTCF/ENCFF335DOL.posneg
1803	396	peak-files/hg/ENCODE/ENCFF374MIO.bed.gz	At100/hg/CTCF/ENCFF374MIO.posneg
1804	396	peak-files/hg/ENCODE/ENCFF321XTU.bed.gz	At100/hg/CTCF/ENCFF321XTU.posneg
1805	396	peak-files/hg/ENCODE/ENCFF610UCL.bed.gz	At100/hg/CTCF/ENCFF610UCL.posneg
1806	396	peak-files/hg/ENCODE/ENCFF254NYT.bed.gz	At100/hg/CTCF/ENCFF254NYT.posneg
1807	396	peak-files/hg/ENCODE/ENCFF350AMQ.bed.gz	At100/hg/CTCF/ENCFF350AMQ.posneg
1808	416	peak-files/hg/ENCODE/ENCFF348MWL.bed.gz	At100/hg/EP300/ENCFF348MWL.posneg
1809	396	peak-files/hg/ENCODE/ENCFF960TOX.bed.gz	At100/hg/CTCF/ENCFF960TOX.posneg
1810	396	peak-files/hg/ENCODE/ENCFF916FGF.bed.gz	At100/hg/CTCF/ENCFF916FGF.posneg
1811	396	peak-files/hg/ENCODE/ENCFF992DNN.bed.gz	At100/hg/CTCF/ENCFF992DNN.posneg
1812	396	peak-files/hg/ENCODE/ENCFF136LAP.bed.gz	At100/hg/CTCF/ENCFF136LAP.posneg
1813	396	peak-files/hg/ENCODE/ENCFF693TBO.bed.gz	At100/hg/CTCF/ENCFF693TBO.posneg
1814	396	peak-files/hg/ENCODE/ENCFF797VLQ.bed.gz	At100/hg/CTCF/ENCFF797VLQ.posneg
1815	396	peak-files/hg/ENCODE/ENCFF508LRF.bed.gz	At100/hg/CTCF/ENCFF508LRF.posneg
1816	396	peak-files/hg/ENCODE/ENCFF912XIE.bed.gz	At100/hg/CTCF/ENCFF912XIE.posneg
1817	396	peak-files/hg/ENCODE/ENCFF579XTC.bed.gz	At100/hg/CTCF/ENCFF579XTC.posneg
1818	396	peak-files/hg/ENCODE/ENCFF179YWB.bed.gz	At100/hg/CTCF/ENCFF179YWB.posneg
1819	396	peak-files/hg/ENCODE/ENCFF412TMX.bed.gz	At100/hg/CTCF/ENCFF412TMX.posneg
1820	396	peak-files/hg/ENCODE/ENCFF318FXB.bed.gz	At100/hg/CTCF/ENCFF318FXB.posneg
1821	396	peak-files/hg/ENCODE/ENCFF691IPU.bed.gz	At100/hg/CTCF/ENCFF691IPU.posneg
1822	396	peak-files/hg/ENCODE/ENCFF867LEE.bed.gz	At100/hg/CTCF/ENCFF867LEE.posneg
1823	396	peak-files/hg/ENCODE/ENCFF768SLC.bed.gz	At100/hg/CTCF/ENCFF768SLC.posneg
1824	396	peak-files/hg/ENCODE/ENCFF234VTM.bed.gz	At100/hg/CTCF/ENCFF234VTM.posneg
1825	396	peak-files/hg/ENCODE/ENCFF372DVA.bed.gz	At100/hg/CTCF/ENCFF372DVA.posneg
1826	416	peak-files/hg/ENCODE/ENCFF992XPI.bed.gz	At100/hg/EP300/ENCFF992XPI.posneg
1827	396	peak-files/hg/ENCODE/ENCFF142JXX.bed.gz	At100/hg/CTCF/ENCFF142JXX.posneg
1828	416	peak-files/hg/ENCODE/ENCFF483HNU.bed.gz	At100/hg/EP300/ENCFF483HNU.posneg
1829	416	peak-files/hg/ENCODE/ENCFF567XKZ.bed.gz	At100/hg/EP300/ENCFF567XKZ.posneg
1830	396	peak-files/hg/ENCODE/ENCFF237VLQ.bed.gz	At100/hg/CTCF/ENCFF237VLQ.posneg
1831	396	peak-files/hg/ENCODE/ENCFF574FIL.bed.gz	At100/hg/CTCF/ENCFF574FIL.posneg
1832	396	peak-files/hg/ENCODE/ENCFF399NTP.bed.gz	At100/hg/CTCF/ENCFF399NTP.posneg
1833	396	peak-files/hg/ENCODE/ENCFF725FJK.bed.gz	At100/hg/CTCF/ENCFF725FJK.posneg
1834	396	peak-files/hg/ENCODE/ENCFF808WUX.bed.gz	At100/hg/CTCF/ENCFF808WUX.posneg
1835	396	peak-files/hg/ENCODE/ENCFF114FNT.bed.gz	At100/hg/CTCF/ENCFF114FNT.posneg
1836	396	peak-files/hg/ENCODE/ENCFF481CNC.bed.gz	At100/hg/CTCF/ENCFF481CNC.posneg
1837	396	peak-files/hg/ENCODE/ENCFF336ZND.bed.gz	At100/hg/CTCF/ENCFF336ZND.posneg
1838	396	peak-files/hg/ENCODE/ENCFF668SIT.bed.gz	At100/hg/CTCF/ENCFF668SIT.posneg
1839	396	peak-files/hg/ENCODE/ENCFF261IHN.bed.gz	At100/hg/CTCF/ENCFF261IHN.posneg
1840	416	peak-files/hg/ENCODE/ENCFF291RDN.bed.gz	At100/hg/EP300/ENCFF291RDN.posneg
1841	396	peak-files/hg/ENCODE/ENCFF858LBR.bed.gz	At100/hg/CTCF/ENCFF858LBR.posneg
1842	396	peak-files/hg/ENCODE/ENCFF951SRP.bed.gz	At100/hg/CTCF/ENCFF951SRP.posneg
1843	396	peak-files/hg/ENCODE/ENCFF500PJR.bed.gz	At100/hg/CTCF/ENCFF500PJR.posneg
1844	396	peak-files/hg/ENCODE/ENCFF199TXU.bed.gz	At100/hg/CTCF/ENCFF199TXU.posneg
1845	396	peak-files/hg/ENCODE/ENCFF373DVN.bed.gz	At100/hg/CTCF/ENCFF373DVN.posneg
1846	396	peak-files/hg/ENCODE/ENCFF100SKI.bed.gz	At100/hg/CTCF/ENCFF100SKI.posneg
1847	396	peak-files/hg/ENCODE/ENCFF157OEN.bed.gz	At100/hg/CTCF/ENCFF157OEN.posneg
1848	396	peak-files/hg/ENCODE/ENCFF239WMO.bed.gz	At100/hg/CTCF/ENCFF239WMO.posneg
1849	396	peak-files/hg/ENCODE/ENCFF831BFL.bed.gz	At100/hg/CTCF/ENCFF831BFL.posneg
1850	396	peak-files/hg/ENCODE/ENCFF805FIF.bed.gz	At100/hg/CTCF/ENCFF805FIF.posneg
1851	396	peak-files/hg/ENCODE/ENCFF962OEY.bed.gz	At100/hg/CTCF/ENCFF962OEY.posneg
1852	416	peak-files/hg/ENCODE/ENCFF266KJH.bed.gz	At100/hg/EP300/ENCFF266KJH.posneg
1853	396	peak-files/hg/ENCODE/ENCFF393VDG.bed.gz	At100/hg/CTCF/ENCFF393VDG.posneg
1854	396	peak-files/hg/ENCODE/ENCFF767LMP.bed.gz	At100/hg/CTCF/ENCFF767LMP.posneg
1855	396	peak-files/hg/ENCODE/ENCFF248QUD.bed.gz	At100/hg/CTCF/ENCFF248QUD.posneg
1856	396	peak-files/hg/ENCODE/ENCFF076CAA.bed.gz	At100/hg/CTCF/ENCFF076CAA.posneg
1857	396	peak-files/hg/ENCODE/ENCFF615AFS.bed.gz	At100/hg/CTCF/ENCFF615AFS.posneg
1858	396	peak-files/hg/ENCODE/ENCFF693MYU.bed.gz	At100/hg/CTCF/ENCFF693MYU.posneg
1859	416	peak-files/hg/ENCODE/ENCFF001VOB.bed.gz	At100/hg/EP300/ENCFF001VOB.posneg
1860	502	peak-files/hg/ENCODE/ENCFF001VNT.bed.gz	At100/hg/MAX/ENCFF001VNT.posneg
1861	502	peak-files/hg/ENCODE/ENCFF001VIT.bed.gz	At100/hg/MAX/ENCFF001VIT.posneg
1862	396	peak-files/hg/ENCODE/ENCFF001UTH.bed.gz	At100/hg/CTCF/ENCFF001UTH.posneg
1863	603	peak-files/hg/ENCODE/ENCFF001VLA.bed.gz	At100/hg/SREBF1/ENCFF001VLA.posneg
1864	604	peak-files/hg/ENCODE/ENCFF001VFK.bed.gz	At100/hg/SREBF2/ENCFF001VFK.posneg
1865	546	peak-files/hg/ENCODE/ENCFF001VRA.bed.gz	At100/hg/NRF1/ENCFF001VRA.posneg
1866	416	peak-files/hg/ENCODE/ENCFF001VRB.bed.gz	At100/hg/EP300/ENCFF001VRB.posneg
1867	682	peak-files/hg/ENCODE/ENCFF001VPQ.bed.gz	At100/hg/ZMIZ1/ENCFF001VPQ.posneg
1868	396	peak-files/hg/ENCODE/ENCFF001UTG.bed.gz	At100/hg/CTCF/ENCFF001UTG.posneg
1869	604	peak-files/hg/ENCODE/ENCFF001VLB.bed.gz	At100/hg/SREBF2/ENCFF001VLB.posneg
1870	575	peak-files/hg/ENCODE/ENCFF001VLV.bed.gz	At100/hg/RFX5/ENCFF001VLV.posneg
1871	603	peak-files/hg/ENCODE/ENCFF001VFJ.bed.gz	At100/hg/SREBF1/ENCFF001VFJ.posneg
1872	517	peak-files/hg/ENCODE/ENCFF001VLS.bed.gz	At100/hg/MXI1/ENCFF001VLS.posneg
1873	663	peak-files/hg/ENCODE/ENCFF784DGA.bed.gz	At100/hg/ZBTB8A/ENCFF784DGA.posneg
1874	402	peak-files/hg/ENCODE/ENCFF134JLR.bed.gz	At100/hg/E2F1/ENCFF134JLR.posneg
1875	396	peak-files/hg/ENCODE/ENCFF825ZYC.bed.gz	At100/hg/CTCF/ENCFF825ZYC.posneg
1876	396	peak-files/hg/ENCODE/ENCFF733YSO.bed.gz	At100/hg/CTCF/ENCFF733YSO.posneg
1877	606	peak-files/hg/ENCODE/ENCFF498DOQ.bed.gz	At100/hg/STAT1/ENCFF498DOQ.posneg
1878	632	peak-files/hg/ENCODE/ENCFF034GYQ.bed.gz	At100/hg/TRIM28/ENCFF034GYQ.posneg
1879	396	peak-files/hg/ENCODE/ENCFF903ZMF.bed.gz	At100/hg/CTCF/ENCFF903ZMF.posneg
1880	396	peak-files/hg/ENCODE/ENCFF401ONY.bed.gz	At100/hg/CTCF/ENCFF401ONY.posneg
